Station Name,Iso Code,Date,Hour,Minute,Air Temperature,Rain
Lephepe,BW,4/27/2025,13,45,24.83,0
Lephepe,BW,4/27/2025,14,0,24.22,0
Lephepe,BW,4/27/2025,14,15,25.14,0
Lephepe,BW,4/27/2025,14,30,25.39,0
Lephepe,BW,4/27/2025,14,45,25.44,0
Lephepe,BW,4/27/2025,15,0,25.46,0
Lephepe,BW,4/27/2025,15,15,25.39,0
Lephepe,BW,4/27/2025,15,30,24.58,0
Lephepe,BW,4/27/2025,15,45,24.99,0
Lephepe,BW,4/27/2025,16,0,24.95,0
Lephepe,BW,4/27/2025,16,15,23.97,0
Lephepe,BW,4/27/2025,16,30,24.5,0
Lephepe,BW,4/27/2025,16,45,24.49,0
Lephepe,BW,4/27/2025,17,0,24.24,0
Lephepe,BW,4/27/2025,17,15,23.76,0
Lephepe,BW,4/27/2025,17,30,23.05,0
Lephepe,BW,4/27/2025,17,45,22.11,0
Lephepe,BW,4/27/2025,18,0,20.82,0
Lephepe,BW,4/27/2025,18,15,19.83,0
Lephepe,BW,4/27/2025,18,30,19.1,0
Lephepe,BW,4/27/2025,18,45,18.41,0
Lephepe,BW,4/27/2025,19,0,18.12,0
Lephepe,BW,4/27/2025,19,15,17.95,0
Lephepe,BW,4/27/2025,19,30,17.5,0
Lephepe,BW,4/27/2025,19,45,17.02,0
Lephepe,BW,4/27/2025,20,0,16.55,0
Lephepe,BW,4/27/2025,20,15,16.08,0
Lephepe,BW,4/27/2025,20,30,15.81,0
Lephepe,BW,4/27/2025,20,45,15.49,0
Lephepe,BW,4/27/2025,21,0,15.11,0
Lephepe,BW,4/27/2025,21,15,14.81,0
Lephepe,BW,4/27/2025,21,30,14.87,0
Lephepe,BW,4/27/2025,21,45,14.75,0
Lephepe,BW,4/27/2025,22,0,14.48,0
Lephepe,BW,4/27/2025,22,15,14.52,0
Lephepe,BW,4/27/2025,22,30,14.21,0
Lephepe,BW,4/27/2025,22,45,14.02,0
Lephepe,BW,4/27/2025,23,0,13.99,0
Lephepe,BW,4/27/2025,23,15,13.91,0
Lephepe,BW,4/27/2025,23,30,13.74,0
Lephepe,BW,4/27/2025,23,45,13.49,0
Lephepe,BW,4/27/2025,24,0,13.42,0
Lephepe,BW,4/28/2025,0,15,13.3,0
Lephepe,BW,4/28/2025,0,30,13.05,0
Lephepe,BW,4/28/2025,0,45,12.99,0
Lephepe,BW,4/28/2025,1,0,13.1,0
Lephepe,BW,4/28/2025,1,15,13.05,0
Lephepe,BW,4/28/2025,1,30,12.94,0
Lephepe,BW,4/28/2025,1,45,12.85,0
Lephepe,BW,4/28/2025,2,0,12.91,0
Lephepe,BW,4/28/2025,2,15,13.05,0
Lephepe,BW,4/28/2025,2,30,12.96,0
Lephepe,BW,4/28/2025,2,45,13.22,0
Lephepe,BW,4/28/2025,3,0,13.66,0
Lephepe,BW,4/28/2025,3,15,14,0
Lephepe,BW,4/28/2025,3,30,14.13,0
Lephepe,BW,4/28/2025,3,45,13.89,0
Lephepe,BW,4/28/2025,4,0,13.57,0
Lephepe,BW,4/28/2025,4,15,13.16,0
Lephepe,BW,4/28/2025,4,30,13.03,0
Lephepe,BW,4/28/2025,4,45,12.81,0
Lephepe,BW,4/28/2025,5,0,12.36,0
Lephepe,BW,4/28/2025,5,15,12.35,0
Lephepe,BW,4/28/2025,5,30,12.28,0
Lephepe,BW,4/28/2025,5,45,12.27,0
Lephepe,BW,4/28/2025,6,0,11.64,0
Lephepe,BW,4/28/2025,6,15,11.55,0
Lephepe,BW,4/28/2025,6,30,11.55,0
Lephepe,BW,4/28/2025,6,45,11.44,0
Lephepe,BW,4/28/2025,7,0,11.35,0
Lephepe,BW,4/28/2025,7,15,11.38,0
Lephepe,BW,4/28/2025,7,30,11.57,0
Lephepe,BW,4/28/2025,7,45,12.31,0
Lephepe,BW,4/28/2025,8,0,13.69,0
Lephepe,BW,4/28/2025,8,15,14.86,0
Lephepe,BW,4/28/2025,8,30,15.72,0
Lephepe,BW,4/28/2025,8,45,16.53,0
Lephepe,BW,4/28/2025,9,0,17.36,0
Lephepe,BW,4/28/2025,9,15,18.2,0
Lephepe,BW,4/28/2025,9,30,18.93,0
Lephepe,BW,4/28/2025,9,45,19.66,0
Lephepe,BW,4/28/2025,10,0,20.4,0
Lephepe,BW,4/28/2025,10,15,21.32,0
Lephepe,BW,4/28/2025,10,30,21.72,0
Lephepe,BW,4/28/2025,10,45,22.32,0
Lephepe,BW,4/28/2025,11,0,22.58,0
Lephepe,BW,4/28/2025,11,15,23.03,0
Lephepe,BW,4/28/2025,11,30,23.6,0
Lephepe,BW,4/28/2025,11,45,23.97,0
Lephepe,BW,4/28/2025,12,0,24.5,0
Lephepe,BW,4/28/2025,12,15,24.48,0
Lephepe,BW,4/28/2025,12,30,24.87,0
Lephepe,BW,4/28/2025,12,45,25.53,0
Lephepe,BW,4/28/2025,13,0,25.29,0
Lephepe,BW,4/28/2025,13,15,25.79,0
Lephepe,BW,4/28/2025,13,30,25.71,0
Lephepe,BW,4/28/2025,13,45,25.37,0
Lephepe,BW,4/28/2025,14,0,25.97,0
Lephepe,BW,4/28/2025,14,15,26.13,0
Lephepe,BW,4/28/2025,14,30,26.35,0
Lephepe,BW,4/28/2025,14,45,26.23,0
Lephepe,BW,4/28/2025,15,0,26.58,0
Lephepe,BW,4/28/2025,15,15,25.86,0
Lephepe,BW,4/28/2025,15,30,25.14,0
Lephepe,BW,4/28/2025,15,45,24.45,0
Lephepe,BW,4/28/2025,16,0,25.38,0
Lephepe,BW,4/28/2025,16,15,24.59,0
Lephepe,BW,4/28/2025,16,30,24.92,0
Lephepe,BW,4/28/2025,16,45,24.92,0
Lephepe,BW,4/28/2025,17,0,24.69,0
Lephepe,BW,4/28/2025,17,15,24.39,0
Lephepe,BW,4/28/2025,17,30,23.83,0
Lephepe,BW,4/28/2025,17,45,22.83,0
Lephepe,BW,4/28/2025,18,0,21.55,0
Lephepe,BW,4/28/2025,18,15,20.49,0
Lephepe,BW,4/28/2025,18,30,19.99,0
Lephepe,BW,4/28/2025,18,45,19.51,0
Lephepe,BW,4/28/2025,19,0,19.13,0
Lephepe,BW,4/28/2025,19,15,18.42,0
Lephepe,BW,4/28/2025,19,30,17.94,0
Lephepe,BW,4/28/2025,19,45,17.62,0
Lephepe,BW,4/28/2025,20,0,17.27,0
Lephepe,BW,4/28/2025,20,15,16.97,0
Lephepe,BW,4/28/2025,20,30,16.7,0
Lephepe,BW,4/28/2025,20,45,16.58,0
Lephepe,BW,4/28/2025,21,0,16.2,0
Lephepe,BW,4/28/2025,21,15,16.1,0
Lephepe,BW,4/28/2025,21,30,15.79,0
Lephepe,BW,4/28/2025,21,45,15.73,0
Lephepe,BW,4/28/2025,22,0,15.5,0
Lephepe,BW,4/28/2025,22,15,15.25,0
Lephepe,BW,4/28/2025,22,30,15.1,0
Lephepe,BW,4/28/2025,22,45,14.94,0
Lephepe,BW,4/28/2025,23,0,14.81,0
Lephepe,BW,4/28/2025,23,15,14.51,0
Lephepe,BW,4/28/2025,23,30,14.27,0
Lephepe,BW,4/28/2025,23,45,14.07,0
Lephepe,BW,4/28/2025,24,0,14.12,0
Lephepe,BW,4/29/2025,0,15,14.2,0
Lephepe,BW,4/29/2025,0,30,13.98,0
Lephepe,BW,4/29/2025,0,45,13.84,0
Lephepe,BW,4/29/2025,1,0,13.76,0
Lephepe,BW,4/29/2025,1,15,13.62,0
Lephepe,BW,4/29/2025,1,30,13.56,0
Lephepe,BW,4/29/2025,1,45,13.29,0
Lephepe,BW,4/29/2025,2,0,13.14,0
Lephepe,BW,4/29/2025,2,15,13.06,0
Lephepe,BW,4/29/2025,2,30,13.01,0
Lephepe,BW,4/29/2025,2,45,13.02,0
Lephepe,BW,4/29/2025,3,0,12.92,0
Lephepe,BW,4/29/2025,3,15,12.86,0
Lephepe,BW,4/29/2025,3,30,12.81,0
Lephepe,BW,4/29/2025,3,45,12.75,0
Lephepe,BW,4/29/2025,4,0,12.46,0
Lephepe,BW,4/29/2025,4,15,12.41,0
Lephepe,BW,4/29/2025,4,30,12.38,0
Lephepe,BW,4/29/2025,4,45,12.2,0
Lephepe,BW,4/29/2025,5,0,12.05,0
Lephepe,BW,4/29/2025,5,15,11.7,0
Lephepe,BW,4/29/2025,5,30,11.55,0
Lephepe,BW,4/29/2025,5,45,11.66,0
Lephepe,BW,4/29/2025,6,0,11.52,0
Lephepe,BW,4/29/2025,6,15,11.56,0
Lephepe,BW,4/29/2025,6,30,11.39,0
Lephepe,BW,4/29/2025,6,45,11.11,0
Lephepe,BW,4/29/2025,7,0,11.09,0
Lephepe,BW,4/29/2025,7,15,11.56,0
Lephepe,BW,4/29/2025,7,30,12.49,0
Lephepe,BW,4/29/2025,7,45,13.82,0
Lephepe,BW,4/29/2025,8,0,14.91,0
Lephepe,BW,4/29/2025,8,15,16.38,0
Lephepe,BW,4/29/2025,8,30,17.23,0
Lephepe,BW,4/29/2025,8,45,17.98,0
Lephepe,BW,4/29/2025,9,0,18.27,0
Lephepe,BW,4/29/2025,9,15,18.82,0
Lephepe,BW,4/29/2025,9,30,19.61,0
Lephepe,BW,4/29/2025,9,45,20.33,0
Lephepe,BW,4/29/2025,10,0,21.08,0
Lephepe,BW,4/29/2025,10,15,21.77,0
Lephepe,BW,4/29/2025,10,30,22.15,0
Lephepe,BW,4/29/2025,10,45,22.74,0
Lephepe,BW,4/29/2025,11,0,23.38,0
Lephepe,BW,4/29/2025,11,15,23.65,0
Lephepe,BW,4/29/2025,11,30,24.08,0
Lephepe,BW,4/29/2025,11,45,24.51,0
Lephepe,BW,4/29/2025,12,0,24.8,0
Lephepe,BW,4/29/2025,12,15,24.94,0
Lephepe,BW,4/29/2025,12,30,25.27,0
Lephepe,BW,4/29/2025,12,45,25.35,0
Lephepe,BW,4/29/2025,13,0,25.72,0
Lephepe,BW,4/29/2025,13,15,25.59,0
Lephepe,BW,4/29/2025,13,30,25.55,0
Lephepe,BW,4/29/2025,13,45,25.96,0
Lephepe,BW,4/29/2025,14,0,26.38,0
Lephepe,BW,4/29/2025,14,15,26.38,0
Lephepe,BW,4/29/2025,14,30,26.44,0
Lephepe,BW,4/29/2025,14,45,26.32,0
Lephepe,BW,4/29/2025,15,0,27.02,0
Lephepe,BW,4/29/2025,15,15,27.13,0
Lephepe,BW,4/29/2025,15,30,26.7,0
Lephepe,BW,4/29/2025,15,45,26.85,0
Lephepe,BW,4/29/2025,16,0,26.73,0
Lephepe,BW,4/29/2025,16,15,26.39,0
Lephepe,BW,4/29/2025,16,30,26.79,0
Lephepe,BW,4/29/2025,16,45,26.44,0
Lephepe,BW,4/29/2025,17,0,26.06,0
Lephepe,BW,4/29/2025,17,15,25.89,0
Lephepe,BW,4/29/2025,17,30,25.81,0
Lephepe,BW,4/29/2025,17,45,24.82,0
Lephepe,BW,4/29/2025,18,0,22.73,0
Lephepe,BW,4/29/2025,18,15,21.49,0
Lephepe,BW,4/29/2025,18,30,20.72,0
Lephepe,BW,4/29/2025,18,45,19.89,0
Lephepe,BW,4/29/2025,19,0,19.32,0
Lephepe,BW,4/29/2025,19,15,18.84,0
Lephepe,BW,4/29/2025,19,30,18.3,0
Lephepe,BW,4/29/2025,19,45,18.07,0
Lephepe,BW,4/29/2025,20,0,17.93,0
Lephepe,BW,4/29/2025,20,15,17.75,0
Lephepe,BW,4/29/2025,20,30,17.06,0
Lephepe,BW,4/29/2025,20,45,16.98,0
Lephepe,BW,4/29/2025,21,0,16.89,0
Lephepe,BW,4/29/2025,21,15,16.73,0
Lephepe,BW,4/29/2025,21,30,16.32,0
Lephepe,BW,4/29/2025,21,45,16.19,0
Lephepe,BW,4/29/2025,22,0,15.92,0
Lephepe,BW,4/29/2025,22,15,15.64,0
Lephepe,BW,4/29/2025,22,30,15.49,0
Lephepe,BW,4/29/2025,22,45,15.35,0
Lephepe,BW,4/29/2025,23,0,15.08,0
Lephepe,BW,4/29/2025,23,15,14.95,0
Lephepe,BW,4/29/2025,23,30,14.91,0
Lephepe,BW,4/29/2025,23,45,14.82,0
Lephepe,BW,4/29/2025,24,0,14.48,0
Lephepe,BW,4/30/2025,0,15,14.29,0
Lephepe,BW,4/30/2025,0,30,14.25,0
Lephepe,BW,4/30/2025,0,45,14.41,0
Lephepe,BW,4/30/2025,1,0,14.26,0
Lephepe,BW,4/30/2025,1,15,14.07,0
Lephepe,BW,4/30/2025,1,30,14.13,0
Lephepe,BW,4/30/2025,1,45,13.89,0
Lephepe,BW,4/30/2025,2,0,13.64,0
Lephepe,BW,4/30/2025,2,15,13.54,0
Lephepe,BW,4/30/2025,2,30,13.86,0
Lephepe,BW,4/30/2025,2,45,13.8,0
Lephepe,BW,4/30/2025,3,0,13.73,0
Lephepe,BW,4/30/2025,3,15,13.59,0
Lephepe,BW,4/30/2025,3,30,13.52,0
Lephepe,BW,4/30/2025,3,45,13.59,0
Lephepe,BW,4/30/2025,4,0,13.66,0
Lephepe,BW,4/30/2025,4,15,13.68,0
Lephepe,BW,4/30/2025,4,30,13.78,0
Lephepe,BW,4/30/2025,4,45,13.9,0
Lephepe,BW,4/30/2025,5,0,13.83,0
Lephepe,BW,4/30/2025,5,15,13.97,0
Lephepe,BW,4/30/2025,5,30,13.57,0
Lephepe,BW,4/30/2025,5,45,13.33,0
Lephepe,BW,4/30/2025,6,0,12.83,0
Lephepe,BW,4/30/2025,6,15,12.03,0
Lephepe,BW,4/30/2025,6,30,11.57,0
Lephepe,BW,4/30/2025,6,45,11.52,0
Lephepe,BW,4/30/2025,7,0,11.53,0
Lephepe,BW,4/30/2025,7,15,12.03,0
Lephepe,BW,4/30/2025,7,30,13.06,0
Lephepe,BW,4/30/2025,7,45,14.29,0
Lephepe,BW,4/30/2025,8,0,15.42,0
Lephepe,BW,4/30/2025,8,15,16.73,0
Lephepe,BW,4/30/2025,8,30,18.28,0
Lephepe,BW,4/30/2025,8,45,19.22,0
Lephepe,BW,4/30/2025,9,0,19.07,0
Lephepe,BW,4/30/2025,9,15,19.91,0
Lephepe,BW,4/30/2025,9,30,20.78,0
Lephepe,BW,4/30/2025,9,45,21.33,0
Lephepe,BW,4/30/2025,10,0,22.98,0
Lephepe,BW,4/30/2025,10,15,24.05,0
Lephepe,BW,4/30/2025,10,30,24.8,0
Lephepe,BW,4/30/2025,10,45,25.37,0
Lephepe,BW,4/30/2025,11,0,25.42,0
Lephepe,BW,4/30/2025,11,15,26.06,0
Lephepe,BW,4/30/2025,11,30,26.55,0
Lephepe,BW,4/30/2025,11,45,25.51,0
Lephepe,BW,4/30/2025,12,0,25.84,0
Lephepe,BW,4/30/2025,12,15,26.89,0
Lephepe,BW,4/30/2025,12,30,26.41,0
Lephepe,BW,4/30/2025,12,45,27.58,0
Lephepe,BW,4/30/2025,13,0,27.61,0
Lephepe,BW,4/30/2025,13,15,27.63,0
Lephepe,BW,4/30/2025,13,30,27.85,0
Lephepe,BW,4/30/2025,13,45,26.68,0
Lephepe,BW,4/30/2025,14,0,26.36,0
Lephepe,BW,4/30/2025,14,15,27.36,0
Lephepe,BW,4/30/2025,14,30,27.74,0
Lephepe,BW,4/30/2025,14,45,27.68,0
Lephepe,BW,4/30/2025,15,0,27.31,0
Lephepe,BW,4/30/2025,15,15,27.49,0
Lephepe,BW,4/30/2025,15,30,27.97,0
Lephepe,BW,4/30/2025,15,45,27.61,0
Lephepe,BW,4/30/2025,16,0,26.64,0
Lephepe,BW,4/30/2025,16,15,27.87,0
Lephepe,BW,4/30/2025,16,30,27.59,0
Lephepe,BW,4/30/2025,16,45,27.45,0
Lephepe,BW,4/30/2025,17,0,26.67,0
Lephepe,BW,4/30/2025,17,15,26.04,0
Lephepe,BW,4/30/2025,17,30,26.16,0
Lephepe,BW,4/30/2025,17,45,25.66,0
Lephepe,BW,4/30/2025,18,0,24.23,0
Lephepe,BW,4/30/2025,18,15,22.45,0
Lephepe,BW,4/30/2025,18,30,21.63,0
Lephepe,BW,4/30/2025,18,45,20.71,0
Lephepe,BW,4/30/2025,19,0,20.37,0
Lephepe,BW,4/30/2025,19,15,19.72,0
Lephepe,BW,4/30/2025,19,30,19.04,0
Lephepe,BW,4/30/2025,19,45,18.65,0
Lephepe,BW,4/30/2025,20,0,18.03,0
Lephepe,BW,4/30/2025,20,15,17.83,0
Lephepe,BW,4/30/2025,20,30,17.47,0
Lephepe,BW,4/30/2025,20,45,17.23,0
Lephepe,BW,4/30/2025,21,0,16.96,0
Lephepe,BW,4/30/2025,21,15,16.5,0
Lephepe,BW,4/30/2025,21,30,17.33,0
Lephepe,BW,4/30/2025,21,45,17.53,0
Lephepe,BW,4/30/2025,22,0,17.28,0
Lephepe,BW,4/30/2025,22,15,16.64,0
Lephepe,BW,4/30/2025,22,30,16.63,0
Lephepe,BW,4/30/2025,22,45,16.51,0
Lephepe,BW,4/30/2025,23,0,16.16,0
Lephepe,BW,4/30/2025,23,15,15.99,0
Lephepe,BW,4/30/2025,23,30,15.71,0
Lephepe,BW,4/30/2025,23,45,15.4,0
Lephepe,BW,4/30/2025,24,0,14.94,0
Lusaka Int. Airport,ZM,4/1/2025,0,15,19.1,0
Lusaka Int. Airport,ZM,4/1/2025,0,30,19.1,0
Lusaka Int. Airport,ZM,4/1/2025,0,45,19.1,0
Lusaka Int. Airport,ZM,4/1/2025,1,0,19.1,0
Lusaka Int. Airport,ZM,4/1/2025,1,15,19.1,0
Lusaka Int. Airport,ZM,4/1/2025,1,30,19.1,0
Lusaka Int. Airport,ZM,4/1/2025,1,45,19.3,0
Lusaka Int. Airport,ZM,4/1/2025,2,0,19.8,0
Lusaka Int. Airport,ZM,4/1/2025,2,15,19.9,0
Lusaka Int. Airport,ZM,4/1/2025,2,30,19.8,0
Lusaka Int. Airport,ZM,4/1/2025,2,45,19.5,0
Lusaka Int. Airport,ZM,4/1/2025,3,0,19.3,0
Lusaka Int. Airport,ZM,4/1/2025,3,15,19.1,0
Lusaka Int. Airport,ZM,4/1/2025,3,30,19,0
Lusaka Int. Airport,ZM,4/1/2025,3,45,18.7,0
Lusaka Int. Airport,ZM,4/1/2025,4,0,18.7,0
Lusaka Int. Airport,ZM,4/1/2025,4,15,18.7,0
Lusaka Int. Airport,ZM,4/1/2025,4,30,18.6,0
Lusaka Int. Airport,ZM,4/1/2025,4,45,18.5,0
Lusaka Int. Airport,ZM,4/1/2025,5,0,18.6,0
Lusaka Int. Airport,ZM,4/1/2025,5,15,18.6,0
Lusaka Int. Airport,ZM,4/1/2025,5,30,18.5,0
Lusaka Int. Airport,ZM,4/1/2025,5,45,18.5,0
Lusaka Int. Airport,ZM,4/1/2025,6,0,18.6,0
Lusaka Int. Airport,ZM,4/1/2025,6,15,18.7,0
Lusaka Int. Airport,ZM,4/1/2025,6,30,18.8,0
Lusaka Int. Airport,ZM,4/1/2025,6,45,19.1,0
Lusaka Int. Airport,ZM,4/1/2025,7,0,19.7,0
Lusaka Int. Airport,ZM,4/1/2025,7,15,20.4,0
Lusaka Int. Airport,ZM,4/1/2025,7,30,21,0
Lusaka Int. Airport,ZM,4/1/2025,7,45,21.6,0
Lusaka Int. Airport,ZM,4/1/2025,8,0,22,0
Lusaka Int. Airport,ZM,4/1/2025,8,15,22.1,0
Lusaka Int. Airport,ZM,4/1/2025,8,30,22.4,0
Lusaka Int. Airport,ZM,4/1/2025,8,45,22.9,0
Lusaka Int. Airport,ZM,4/1/2025,9,0,23.1,0
Lusaka Int. Airport,ZM,4/1/2025,9,15,24,0
Lusaka Int. Airport,ZM,4/1/2025,9,30,24.3,0
Lusaka Int. Airport,ZM,4/1/2025,9,45,24.8,0
Lusaka Int. Airport,ZM,4/1/2025,10,0,25.2,0
Lusaka Int. Airport,ZM,4/1/2025,10,15,25.6,0
Lusaka Int. Airport,ZM,4/1/2025,10,30,26,0
Lusaka Int. Airport,ZM,4/1/2025,10,45,25.5,0
Lusaka Int. Airport,ZM,4/1/2025,11,0,25.7,0
Lusaka Int. Airport,ZM,4/1/2025,11,15,25.7,0
Lusaka Int. Airport,ZM,4/1/2025,11,30,26.4,0
Lusaka Int. Airport,ZM,4/1/2025,11,45,26.3,0
Lusaka Int. Airport,ZM,4/1/2025,12,0,26.8,0
Lusaka Int. Airport,ZM,4/1/2025,12,15,27.5,0
Lusaka Int. Airport,ZM,4/1/2025,12,30,27.5,0
Lusaka Int. Airport,ZM,4/1/2025,12,45,27.8,0
Lusaka Int. Airport,ZM,4/1/2025,13,0,28.6,0
Lusaka Int. Airport,ZM,4/1/2025,13,15,27.9,0
Lusaka Int. Airport,ZM,4/1/2025,13,30,27.5,0
Lusaka Int. Airport,ZM,4/1/2025,13,45,27.6,0
Lusaka Int. Airport,ZM,4/1/2025,14,0,29.1,0
Lusaka Int. Airport,ZM,4/1/2025,14,15,28.7,0
Lusaka Int. Airport,ZM,4/1/2025,14,30,29.5,0
Lusaka Int. Airport,ZM,4/1/2025,14,45,28.1,0
Lusaka Int. Airport,ZM,4/1/2025,15,0,28.7,0
Lusaka Int. Airport,ZM,4/1/2025,15,15,28.4,0
Lusaka Int. Airport,ZM,4/1/2025,15,30,28.9,0
Lusaka Int. Airport,ZM,4/1/2025,15,45,28.3,0
Lusaka Int. Airport,ZM,4/1/2025,16,0,27.2,0
Lusaka Int. Airport,ZM,4/1/2025,16,15,27.1,0
Lusaka Int. Airport,ZM,4/1/2025,16,30,27.9,0
Lusaka Int. Airport,ZM,4/1/2025,16,45,27.2,0
Lusaka Int. Airport,ZM,4/1/2025,17,0,27.5,0
Lusaka Int. Airport,ZM,4/1/2025,17,15,27.4,0
Lusaka Int. Airport,ZM,4/1/2025,17,30,26.8,0
Lusaka Int. Airport,ZM,4/1/2025,17,45,26.2,0
Lusaka Int. Airport,ZM,4/1/2025,18,0,25.7,0
Lusaka Int. Airport,ZM,4/1/2025,18,15,24.9,0
Lusaka Int. Airport,ZM,4/1/2025,18,30,24.3,0
Lusaka Int. Airport,ZM,4/1/2025,18,45,24,0
Lusaka Int. Airport,ZM,4/1/2025,19,0,23.5,0
Lusaka Int. Airport,ZM,4/1/2025,19,15,23.2,0
Lusaka Int. Airport,ZM,4/1/2025,19,30,22.9,0
Lusaka Int. Airport,ZM,4/1/2025,19,45,22.6,0
Lusaka Int. Airport,ZM,4/1/2025,20,0,22.1,0
Lusaka Int. Airport,ZM,4/1/2025,20,15,21.8,0
Lusaka Int. Airport,ZM,4/1/2025,20,30,21.5,0
Lusaka Int. Airport,ZM,4/1/2025,20,45,21.2,0
Lusaka Int. Airport,ZM,4/1/2025,21,0,21,0
Lusaka Int. Airport,ZM,4/1/2025,21,15,20.7,0
Lusaka Int. Airport,ZM,4/1/2025,21,30,20.7,0
Lusaka Int. Airport,ZM,4/1/2025,21,45,20.5,0
Lusaka Int. Airport,ZM,4/1/2025,22,0,20.6,0
Lusaka Int. Airport,ZM,4/1/2025,22,15,20.6,0
Lusaka Int. Airport,ZM,4/1/2025,22,30,20.4,0
Lusaka Int. Airport,ZM,4/1/2025,22,45,20.3,0
Lusaka Int. Airport,ZM,4/1/2025,23,0,20.1,0
Lusaka Int. Airport,ZM,4/1/2025,23,15,19.8,0
Lusaka Int. Airport,ZM,4/1/2025,23,30,19.7,0
Lusaka Int. Airport,ZM,4/1/2025,23,45,19.6,0
Lusaka Int. Airport,ZM,4/1/2025,24,0,19.6,0
Lusaka Int. Airport,ZM,4/2/2025,0,15,19.4,0
Lusaka Int. Airport,ZM,4/2/2025,0,30,19.4,0
Lusaka Int. Airport,ZM,4/2/2025,0,45,19.3,0
Lusaka Int. Airport,ZM,4/2/2025,1,0,19.2,0
Lusaka Int. Airport,ZM,4/2/2025,1,15,19.2,0
Lusaka Int. Airport,ZM,4/2/2025,1,30,19,0
Lusaka Int. Airport,ZM,4/2/2025,1,45,19.1,0
Lusaka Int. Airport,ZM,4/2/2025,2,0,19.2,0
Lusaka Int. Airport,ZM,4/2/2025,2,15,19,0
Lusaka Int. Airport,ZM,4/2/2025,2,30,18.8,0
Lusaka Int. Airport,ZM,4/2/2025,2,45,18.8,0
Lusaka Int. Airport,ZM,4/2/2025,3,0,18.7,0
Lusaka Int. Airport,ZM,4/2/2025,3,15,18.6,0
Lusaka Int. Airport,ZM,4/2/2025,3,30,18.6,0
Lusaka Int. Airport,ZM,4/2/2025,3,45,18.7,0
Lusaka Int. Airport,ZM,4/2/2025,4,0,18.8,0
Lusaka Int. Airport,ZM,4/2/2025,4,15,18.9,0
Lusaka Int. Airport,ZM,4/2/2025,4,30,19.1,0
Lusaka Int. Airport,ZM,4/2/2025,4,45,19.2,0
Lusaka Int. Airport,ZM,4/2/2025,5,0,19.1,0
Lusaka Int. Airport,ZM,4/2/2025,5,15,19.1,0
Lusaka Int. Airport,ZM,4/2/2025,5,30,19.2,0
Lusaka Int. Airport,ZM,4/2/2025,5,45,19.1,0
Lusaka Int. Airport,ZM,4/2/2025,6,0,18.8,0
Lusaka Int. Airport,ZM,4/2/2025,6,15,18.7,0
Lusaka Int. Airport,ZM,4/2/2025,6,30,18.7,0
Lusaka Int. Airport,ZM,4/2/2025,6,45,18.7,0
Lusaka Int. Airport,ZM,4/2/2025,7,0,19.2,0
Lusaka Int. Airport,ZM,4/2/2025,7,15,19.3,0
Lusaka Int. Airport,ZM,4/2/2025,7,30,19.5,0
Lusaka Int. Airport,ZM,4/2/2025,7,45,20,0
Lusaka Int. Airport,ZM,4/2/2025,8,0,20.4,0
Lusaka Int. Airport,ZM,4/2/2025,8,15,21.3,0
Lusaka Int. Airport,ZM,4/2/2025,8,30,21.6,0
Lusaka Int. Airport,ZM,4/2/2025,8,45,21.6,0
Lusaka Int. Airport,ZM,4/2/2025,9,0,21.7,0
Lusaka Int. Airport,ZM,4/2/2025,9,15,21.8,0
Lusaka Int. Airport,ZM,4/2/2025,9,30,22.4,0
Lusaka Int. Airport,ZM,4/2/2025,10,0,22.7,0
Lusaka Int. Airport,ZM,4/2/2025,10,15,23.7,0
Lusaka Int. Airport,ZM,4/2/2025,10,30,24.2,0
Lusaka Int. Airport,ZM,4/2/2025,10,45,25.7,0
Lusaka Int. Airport,ZM,4/2/2025,11,0,26.9,0
Lusaka Int. Airport,ZM,4/2/2025,11,15,27.2,0
Lusaka Int. Airport,ZM,4/2/2025,11,30,27.5,0
Lusaka Int. Airport,ZM,4/2/2025,11,45,28,0
Lusaka Int. Airport,ZM,4/2/2025,12,0,28.5,0
Lusaka Int. Airport,ZM,4/2/2025,12,15,28.3,0
Lusaka Int. Airport,ZM,4/2/2025,12,30,27.9,0
Lusaka Int. Airport,ZM,4/2/2025,12,45,28.7,0
Lusaka Int. Airport,ZM,4/2/2025,13,0,28.8,0
Lusaka Int. Airport,ZM,4/2/2025,13,15,28.8,0
Lusaka Int. Airport,ZM,4/2/2025,13,30,29.4,0
Lusaka Int. Airport,ZM,4/2/2025,13,45,29.4,0
Lusaka Int. Airport,ZM,4/2/2025,14,0,29.1,0
Lusaka Int. Airport,ZM,4/2/2025,14,15,29.3,0
Lusaka Int. Airport,ZM,4/2/2025,14,30,29,0
Lusaka Int. Airport,ZM,4/2/2025,14,45,29.7,0
Lusaka Int. Airport,ZM,4/2/2025,15,0,29.4,0
Lusaka Int. Airport,ZM,4/2/2025,15,15,29,0
Lusaka Int. Airport,ZM,4/2/2025,15,30,29,0
Lusaka Int. Airport,ZM,4/2/2025,15,45,29.2,0
Lusaka Int. Airport,ZM,4/2/2025,16,0,29.2,0
Lusaka Int. Airport,ZM,4/2/2025,16,15,29.1,0
Lusaka Int. Airport,ZM,4/2/2025,16,30,28.9,0
Lusaka Int. Airport,ZM,4/2/2025,16,45,28.9,0
Lusaka Int. Airport,ZM,4/2/2025,17,0,28.8,0
Lusaka Int. Airport,ZM,4/2/2025,17,15,27.7,0
